first_word	n_prompts_HP	mean_log_prob_HP	n_prompts_LP	mean_log_prob_LP	n_prompts_HN-D	mean_log_prob_HN-D	n_prompts_HN-S	mean_log_prob_HN-S	n_prompts_LN	mean_log_prob_LN	n_prompts_NB	mean_log_prob_NB	softmax_HP	softmax_LP	softmax_HN-D	softmax_HN-S	softmax_LN	softmax_NB	predicted_quadrant	max_softmax	n_face_tokens	is_claude	total_emit_count	empirical_majority_quadrant	total_emit_HP	total_emit_LP	total_emit_HN-D	total_emit_HN-S	total_emit_LN	total_emit_NB	argmax_matches_empirical
(・ω<)	20	-13.2242910861969	20	-12.399916458129884	20	-12.968357181549072	20	-12.597375202178956	20	-12.345550537109375	20	-11.996337461471558	0.08152583057478822	0.18591592170426255	0.10530425369077893	0.1526023919882861	0.1963032109848915	0.2783483910569927	NB	0.2783483910569927	5	False	0		0	0	0	0	0	0	
(・ω・)	20	-8.914271593093872	20	-7.849430894851684	20	-8.283507251739502	20	-8.087751054763794	20	-8.262418031692505	20	-7.8290492534637455	0.07725605734078951	0.22407168503231695	0.14516770586225838	0.1765573694987467	0.14826168973701503	0.22868549252887346	NB	0.22868549252887346	5	True	8	NB	0	1	0	0	0	7	True
(・ω・;)	20	-13.445521783828735	20	-11.905680799484253	20	-10.677257204055786	20	-10.731500959396362	20	-10.831168031692505	20	-11.504049301147461	0.017448343466983242	0.08137643202537106	0.2779689157684294	0.26329248863564914	0.2383162244726271	0.12159759563093998	HN-D	0.2779689157684294	5	False	1	HN-S	0	0	0	1	0	0	False
(・ω・?)	20	-19.64239673614502	20	-17.986930561065673	20	-17.33975706100464	20	-17.084625816345216	20	-17.190543270111085	20	-17.335299015045166	0.019685754795823122	0.10306516338838347	0.1968682931589663	0.2540843217104409	0.22854856668088872	0.19774790026549757	HN-S	0.2540843217104409	5	True	1	NB	0	0	0	0	0	1	False
(・ω・`)	20	-14.98302173614502	20	-13.593180847167968	20	-13.146007204055786	20	-13.069001150131225	20	-13.199918031692505	20	-13.647799253463745	0.03594354738115349	0.14428499394856117	0.22564525805365881	0.24370784842088128	0.21380262659538615	0.13661572560035906	HN-S	0.24370784842088128	5	False	1	HP	1	0	0	0	0	0	False
(・ω・`)ゝo☆	20	-44.335441207885744	20	-44.913949966430664	20	-47.98221549987793	20	-47.100285339355466	20	-48.216727828979494	20	-45.23871288299561	0.48177426398289425	0.2701471779003923	0.012562314007933143	0.030344993372825264	0.009936243694102941	0.19523500704185215	HP	0.48177426398289425	9	False	1	HP	1	0	0	0	0	0	True
(・ω・ﾉ	20	-17.87052173614502	20	-16.39943060874939	20	-16.814757061004638	20	-16.856500816345214	20	-16.906168222427368	20	-16.660299015045165	0.05895482024623095	0.25668830284359095	0.16944630079636447	0.1625185764455637	0.15464387700360716	0.1977481226646429	LP	0.25668830284359095	5	False	0		0	0	0	0	0	0	
(・ө・)	20	-15.813069486618042	20	-15.333090877532959	20	-14.92651433944702	20	-15.045291757583618	20	-15.341637086868285	20	-15.093450498580932	0.09213443268476894	0.14889291323271595	0.22358773391400827	0.19854712239410555	0.1476258651685261	0.18921193260587518	HN-D	0.22358773391400827	5	False	2	NB	0	0	0	0	0	2	False
(・‾‿‾・)	20	-21.99591989517212	20	-21.76439962387085	20	-24.73641366958618	20	-25.134229469299317	20	-24.7126895904541	20	-22.19089412689209	0.3069977247072509	0.386975199688449	0.01981316393059731	0.01331020137714466	0.02028883309606451	0.25261487720049364	LP	0.386975199688449	10	False	0		0	0	0	0	0	0	
(・‿・)	20	-9.00000250339508	20	-8.170770382881164	20	-10.306068515777588	20	-10.301590251922608	20	-9.741669178009033	20	-8.282158184051514	0.15721119596107339	0.36025864041876626	0.04258593720437918	0.042777075933083934	0.07488274004427506	0.3222844104384221	LP	0.36025864041876626	6	False	23	NB	0	9	0	0	0	14	False
(・∀・)	20	-8.938185381889344	20	-8.178022074699403	20	-8.863604068756104	20	-9.099977946281433	20	-8.803899431228638	20	-7.9815832614898685	0.11346573757065662	0.24266071349208498	0.12225172428766837	0.09651595730353693	0.1297730129876583	0.29533285435839474	NB	0.29533285435839474	5	False	13	NB	0	0	0	0	0	13	True
(・∀・;)	20	-12.256935453414917	20	-11.146772050857544	20	-10.507354068756104	20	-10.818727970123291	20	-10.610149335861205	20	-10.687833261489867	0.04167918405486513	0.12649024915172574	0.23974676141413487	0.1756001093857198	0.21632630485375468	0.20015739113979975	HN-D	0.23974676141413487	5	False	0		0	0	0	0	0	0	
(・▽・)	20	-12.940913009643555	20	-12.302809715270996	20	-14.112261295318604	20	-13.928597402572631	20	-13.878091812133789	20	-12.714266490936279	0.19151981246422042	0.36252540586543175	0.05936132837758318	0.07132927767280269	0.07502432993938776	0.24023984568057424	LP	0.36252540586543175	5	False	1	HP	1	0	0	0	0	0	False
(・⩊・)	20	-20.52326669692993	20	-19.629711818695068	20	-21.33983745574951	20	-20.81827583312988	20	-20.816131496429442	20	-19.799313354492188	0.13442729913598922	0.32851365482805905	0.05940941807283308	0.10008445602869338	0.10029930106862658	0.2772658708657986	LP	0.32851365482805905	7	False	0		0	0	0	0	0	0	
(・へ・)	20	-12.800400638580323	20	-12.104834365844727	20	-10.58058271408081	20	-10.667723989486694	20	-11.029656744003296	20	-11.787464141845703	0.03415671877927509	0.06847889410747354	0.31443495497957114	0.2881946036104796	0.20067831525772342	0.0940565132654771	HN-D	0.31443495497957114	5	False	0		0	0	0	0	0	0	
(・・;)	20	-11.942725324630738	20	-10.113835716247559	20	-8.540074753761292	20	-8.670960688591004	20	-8.165093469619752	20	-9.309480619430541	0.008246765173335537	0.05135234650531865	0.24776273985869102	0.21736667178829036	0.360485912490227	0.11478556418413749	LN	0.360485912490227	3	False	0		0	0	0	0	0	0	
(・・;ノ)	20	-20.12183895111084	20	-18.79524803161621	20	-16.259588146209715	20	-16.371723556518553	20	-16.269407176971434	20	-18.27849054336548	0.0067434699721451545	0.025410578014663877	0.32080242333703607	0.28677272976352797	0.31766786880193015	0.04260293011069678	HN-D	0.32080242333703607	5	False	1	HN-D	0	0	1	0	0	0	True
(・﹏・)	20	-16.062131929397584	20	-15.013234567642211	20	-13.407184934616089	20	-13.469515323638916	20	-13.66485857963562	20	-14.873019123077393	0.02187190372716156	0.062433390728176226	0.31111103466447154	0.2923113449577258	0.24044135846945103	0.07183096745301393	HN-D	0.31111103466447154	6	False	0		0	0	0	0	0	0	
(ーー;)	20	-13.300120830535889	20	-13.433126068115234	20	-11.788166952133178	20	-11.724013328552246	20	-11.494514799118042	20	-12.986374998092652	0.05347782803144553	0.04681772643112737	0.2425531877088802	0.25862383738019096	0.325340774558409	0.07318664588994687	LN	0.325340774558409	3	False	0		0	0	0	0	0	0	
(人*´∀`)	20	-26.31497116088867	20	-26.67500286102295	20	-26.36426944732666	20	-26.543512630462647	20	-26.062078952789307	20	-26.1786789894104	0.17009678751748136	0.1186687399170655	0.16191464714924783	0.1353448740870156	0.21904119594765328	0.19493375538153648	LN	0.21904119594765328	6	False	1	HP	1	0	0	0	0	0	False
(人*´∇	20	-28.15832929611206	20	-28.015028190612792	20	-27.72208480834961	20	-27.933511829376222	20	-27.605726051330567	20	-27.89921588897705	0.12520956852217235	0.14450151430846073	0.1936850467417935	0.15677416783241716	0.21758555432915455	0.1622441482660016	LN	0.21758555432915455	6	False	2	LP	0	1	0	0	0	1	False
(灬°‿°灬)	20	-14.694837379455567	20	-14.31768217086792	20	-15.375159215927123	20	-14.594521284103394	20	-14.726321840286255	20	-14.638039302825927	0.1640002153683101	0.23913373345211467	0.08305856028121782	0.18130556937426762	0.15891719497037088	0.17358472655371882	LP	0.23913373345211467	10	False	0		0	0	0	0	0	0	
(ꈍ‿ꈍ✨)	20	-21.62165184020996	20	-21.03100872039795	20	-21.12516851425171	20	-20.928111743927	20	-21.06329288482666	20	-21.516067695617675	0.107434119479698	0.19393459003955624	0.17650710731075198	0.21495268065700837	0.18777356079748878	0.11939794171549648	HN-S	0.21495268065700837	11	False	1	HP	1	0	0	0	0	0	False
(ꈍ‿ꈍ�	20	-26.895501327514648	20	-26.091385269165038	20	-24.73748912811279	20	-24.517183208465575	20	-25.085144138336183	20	-26.48395414352417	0.03300638806368091	0.07376004422070503	0.28563458521411467	0.3560315104621337	0.20175585132882465	0.04981162071054105	HN-S	0.3560315104621337	10	False	1	HN-D	0	0	1	0	0	0	False
(꒪_꒪ׅ)	20	-31.1307466506958	20	-30.616747856140137	20	-28.72466230392456	20	-28.853678131103514	20	-29.345564937591554	20	-30.88097333908081	0.03251517255016093	0.054364187695080196	0.3606078842790259	0.3169599254305778	0.19381198530000773	0.041740844745147554	HN-D	0.3606078842790259	11	False	1	HN-D	0	0	1	0	0	0	True
(꒪_꒪✿)	20	-17.30424633026123	20	-17.210858392715455	20	-15.294288110733032	20	-15.703311586380005	20	-16.034589767456055	20	-17.707560729980468	0.05334389012792785	0.058565593612037774	0.3981057471718358	0.2644611053470996	0.18988450324727127	0.035639160493827704	HN-D	0.3981057471718358	11	False	1	HN-D	0	0	1	0	0	0	True
(꒪ヮ꒪)	20	-20.18634271621704	20	-19.874921321868896	20	-17.77376184463501	20	-17.997901248931885	20	-18.64791612625122	20	-20.019949436187744	0.035351065640966677	0.048267088537678235	0.3946145275896073	0.3153773961156401	0.1646389883230313	0.041750933793076324	HN-D	0.3946145275896073	10	False	1	HP	1	0	0	0	0	0	False
(꒪ꇴ꒪)	20	-18.857631111145018	20	-18.806353282928466	20	-17.00065174102783	20	-17.11152310371399	20	-17.77344675064087	20	-19.455295181274415	0.05650883117260019	0.05948206021485561	0.36190302890777226	0.32392270979167864	0.16709813764425574	0.031085232268837474	HN-D	0.36190302890777226	10	False	3	HN-S	0	0	1	2	0	0	False
(꒪꒫	20	-18.75853567123413	20	-18.938374710083007	20	-16.7382164478302	20	-16.9529869556427	20	-17.712200546264647	20	-19.113525295257567	0.052609917492332244	0.043950570671281795	0.3967172740176498	0.32004236032364497	0.14979081774203998	0.03688905975305124	HN-D	0.3967172740176498	7	False	1	HP	1	0	0	0	0	0	False
(눈_눈)	20	-17.73832631111145	20	-17.417298078536987	20	-14.894297552108764	20	-15.522680521011353	20	-15.817351913452148	20	-16.33939657211304	0.02524665859788134	0.03480364235865269	0.433860291465169	0.2314443843574907	0.1723742890844374	0.10227073413636881	HN-D	0.433860291465169	5	False	0		0	0	0	0	0	0	
(️)	20	-27.3694167137146	20	-26.054014682769775	20	-25.365982055664062	20	-24.755062675476076	20	-24.98801546096802	20	-25.859166622161865	0.024303087692612434	0.09055935017129436	0.18019472394562608	0.3319410676402283	0.26296071819853833	0.11004105235170046	HN-S	0.3319410676402283	3	False	6	HN-S	0	0	1	4	0	1	True
(️⚠️)	20	-26.910628509521484	20	-25.593271446228027	20	-21.396474838256836	20	-20.48575143814087	20	-22.66722173690796	20	-24.408184814453126	0.0010506680846367653	0.003922712176061303	0.26075464407739607	0.6482674251159362	0.07317347599670739	0.01283107454926219	HN-S	0.6482674251159362	6	False	1	HN-S	0	0	0	1	0	0	True
(️⚰️)	20	-26.757336044311522	20	-25.387666416168212	20	-22.866096401214598	20	-22.272566699981688	20	-22.38472137451172	20	-25.294288539886473	0.004422200121933766	0.01739715984384694	0.21656202163599464	0.3920567821480477	0.3504619029709161	0.01909993327926087	HN-S	0.3920567821480477	6	False	1	HN-D	0	0	1	0	0	0	False
(️✈️)	20	-28.707663345336915	20	-27.64579858779907	20	-26.995890140533447	20	-26.371992778778075	20	-26.479405784606932	20	-26.975195121765136	0.028814133618244964	0.08332351272374532	0.15959497861363295	0.29783408924248894	0.2675010731561428	0.16293221264574498	HN-S	0.29783408924248894	6	False	2	HN-S	0	0	0	2	0	0	True
(️❤️)	20	-29.247837257385253	20	-28.550109100341796	20	-28.852443790435792	20	-28.20337677001953	20	-28.153182983398438	20	-28.424754428863526	0.07935452493844526	0.15943776013001087	0.11783895891186219	0.2255148381240347	0.23712317797107163	0.18073073992457545	LN	0.23712317797107163	4	False	2	HN-D	0	0	1	1	0	0	False
(️️)	20	-32.42722616195679	20	-31.143955993652344	20	-30.44377021789551	20	-29.802657413482667	20	-30.179163932800293	20	-30.795160388946535	0.024839377861193185	0.08963092264172784	0.18052804776250334	0.34274919143232935	0.23521322426548652	0.12703923603675962	HN-S	0.34274919143232935	4	False	5	HN-D	1	0	3	1	0	0	False
(️️️)	20	-37.75004978179932	20	-36.29379501342773	20	-35.08736248016358	20	-34.4366738319397	20	-35.051975059509275	20	-35.741288375854495	0.01440765547183586	0.061806866312798345	0.20653027192616508	0.3958897031917614	0.21396970029597942	0.10739580280145981	HN-S	0.3958897031917614	5	False	2	HN-D	0	0	1	0	1	0	False
(︵・ω・)	20	-25.111587142944337	20	-24.555871105194093	20	-21.605937480926514	20	-21.902768898010255	20	-22.355220222473143	20	-23.699354934692384	0.012400219209582605	0.02161592233772684	0.4129654001870273	0.3069032021975786	0.19521100903198474	0.050904247036099914	HN-D	0.4129654001870273	7	False	2	HN-S	0	0	0	1	1	0	False
(︵・ω・︵)	20	-28.08253240585327	20	-27.2047981262207	20	-24.464083766937257	20	-24.79114475250244	20	-25.11408939361572	20	-26.506851482391358	0.010886024782736845	0.026185717177173936	0.40582761485989144	0.29261784953762526	0.2118594003625234	0.052623393280049155	HN-D	0.40582761485989144	9	False	1	HN-S	0	0	0	1	0	0	False
(︵︵)	20	-29.618950271606444	20	-29.69876871109009	20	-25.52744369506836	20	-25.76092290878296	20	-26.776805210113526	20	-28.71172504425049	0.0077666877112894	0.0071708582101070615	0.4646806326161364	0.3679220681208393	0.1332182609595804	0.01924149238204743	HN-D	0.4646806326161364	6	False	3	HN-S	0	0	0	2	1	0	False
(︵︶︵)	20	-28.457655811309813	20	-28.39932460784912	20	-24.357516765594482	20	-24.546027851104736	20	-25.484240341186524	20	-27.62944164276123	0.007449520356387512	0.007896983507694792	0.44956870702356894	0.3723289020084408	0.14570224460564146	0.01705364249826644	HN-D	0.44956870702356894	8	False	2	LN	0	0	0	0	2	0	False
(︵︿︵)	20	-28.080624103546143	20	-27.951727676391602	20	-24.042431163787843	20	-24.3720495223999	20	-25.240265083312988	20	-27.148330974578858	0.008380882776157497	0.009533860066071589	0.47539507345289106	0.34190326060085124	0.14349673357482398	0.021290189529204622	HN-D	0.47539507345289106	8	False	2	LN	0	0	0	0	2	0	False
(︶︿︶)	20	-18.636235761642457	20	-18.387679862976075	20	-15.05628490447998	20	-15.26825017929077	20	-15.560822582244873	20	-17.453185272216796	0.01085810448661199	0.013921962889065742	0.38949951324052395	0.31510229772784926	0.23517382882758528	0.035444292828363755	HN-D	0.38949951324052395	8	False	2	LN	0	0	0	0	2	0	False
(︾⌐‿︾)	20	-36.83683261871338	20	-37.03747692108154	20	-34.67859592437744	20	-34.739798355102536	20	-35.62524299621582	20	-36.27219123840332	0.04213420119307988	0.03447434721247162	0.36470780002838016	0.3430561218653986	0.14152118359552068	0.074106346105149	HN-D	0.36470780002838016	10	False	1	HN-D	0	0	1	0	0	0	True
(︿︿)	20	-22.601890563964844	20	-22.914816665649415	20	-20.16630563735962	20	-20.73756742477417	20	-21.045190715789794	20	-21.995357322692872	0.038193341815511976	0.02793094183659361	0.43626337366084317	0.24640692638383702	0.18115645507490782	0.07004896122830648	HN-D	0.43626337366084317	6	False	49	HN-D	0	2	26	6	15	0	True
(﹏-)	20	-25.238976383209227	20	-23.629568767547607	20	-22.93717269897461	20	-22.786831665039063	20	-22.585109615325926	20	-23.548083114624024	0.021169189802114283	0.10584274226851353	0.21152654473039764	0.2458426092917115	0.30079037130050984	0.11482854260675321	LN	0.30079037130050984	4	False	2	HN-S	0	0	0	2	0	0	False
(＾3＾)	20	-12.623990106582642	20	-11.615463733673096	20	-12.754242563247681	20	-12.573667430877686	20	-12.624673509597779	20	-11.490312671661377	0.10227646427517588	0.28039685911732914	0.08978582607906008	0.10755499051572398	0.10220659210925659	0.3177792679034543	NB	0.3177792679034543	5	False	1	LP	0	1	0	0	0	0	False
(＾_＾)	20	-10.846615839004517	20	-9.041624617576598	20	-10.677347564697266	20	-10.716239070892334	20	-10.004249668121338	20	-8.396605253219604	0.042892797969302704	0.2607846976731969	0.05080385343079208	0.048865943428978764	0.09959083110958723	0.4970618763881424	NB	0.4970618763881424	5	False	1	LP	0	1	0	0	0	0	False
(＾‿＾)	20	-6.847081398963928	20	-6.362471699714661	20	-9.847642469406129	20	-9.863858819007874	20	-8.884844636917114	20	-6.137681531906128	0.20469362753207113	0.3323285409123772	0.010185379309653266	0.01002154165265338	0.026675648911279454	0.4160952616819655	NB	0.4160952616819655	6	False	34	NB	10	7	0	3	2	12	True
(＾∇＾)	20	-7.963624143600464	20	-7.292957925796509	20	-10.615011882781982	20	-10.599040365219116	20	-9.876669597625732	20	-7.286428475379944	0.1918000771212241	0.37507266568000047	0.013532116029835296	0.013749979633651387	0.028315464679865246	0.37752969685542354	NB	0.37752969685542354	6	False	1	LP	0	1	0	0	0	0	False
(＾▽＾)	20	-6.301258683204651	20	-6.145039224624634	20	-9.687204217910766	20	-9.528513288497924	20	-8.985073494911195	20	-5.932792115211487	0.2662114079374867	0.31122316225801094	0.009010091483299575	0.010559607980294941	0.018182797378148027	0.3848129329627598	NB	0.3848129329627598	5	True	4	LP	0	2	0	0	0	2	False
(＾・ω・＾)	20	-10.543859004974365	20	-9.223090505599975	20	-11.290035390853882	20	-11.267267084121704	20	-10.556914710998536	20	-8.833407282829285	0.08180587855811455	0.30646930557378255	0.0387903971615463	0.03968371995517352	0.08074478677978285	0.45250591197160017	NB	0.45250591197160017	7	False	0		0	0	0	0	0	0	
(＾ｪ＾)	20	-13.863515949249267	20	-13.592182302474976	20	-14.710903739929199	20	-14.419556045532227	20	-14.617623901367187	20	-13.145989370346069	0.17142340616385326	0.22485824969851972	0.07346056744282521	0.09830712033525384	0.08064272560669529	0.35130793075285266	NB	0.35130793075285266	6	False	1	LP	0	1	0	0	0	0	False
(ｏ❁・‿・❁)�	20	-42.55435581207276	20	-42.42995376586914	20	-40.72277297973633	20	-39.97720012664795	20	-41.69967479705811	20	-43.01655883789063	0.04078901233767881	0.04619237706567449	0.2546768717540702	0.5367693170986201	0.09587964957269308	0.025692772171263256	HN-S	0.5367693170986201	13	False	1	HP	1	0	0	0	0	0	False
(ｏ・ω・)	20	-14.667545604705811	20	-14.93135313987732	20	-14.241418504714966	20	-13.664328384399415	20	-14.318873596191406	20	-14.812744188308717	0.12035848343582851	0.09244992219815817	0.1843067983558911	0.3282225458493916	0.17057015186024854	0.10409209830048198	HN-S	0.3282225458493916	7	False	3	HP	1	1	0	0	0	1	False
(ｏ・ω・)ﾉﾞ	20	-24.499020385742188	20	-26.609825325012206	20	-26.920991134643554	20	-25.45562629699707	20	-26.577323818206786	20	-27.206296348571776	0.5599285107903739	0.06782997300699871	0.04969172237278167	0.21512154737698877	0.07007076667020194	0.03735747978265508	HP	0.5599285107903739	9	False	1	HP	1	0	0	0	0	0	True
(｡-ω-)	20	-17.203693628311157	20	-16.83485541343689	20	-17.497751903533935	20	-16.513711595535277	20	-16.335994005203247	20	-17.124763584136964	0.11562670128159103	0.16720241166584124	0.08616884059360569	0.23052260851418502	0.275356475457446	0.12512296248733118	LN	0.275356475457446	5	True	1	LP	0	1	0	0	0	0	False
(｡-∀-)	20	-24.30704507827759	20	-23.917236137390137	20	-26.03426856994629	20	-25.10953378677368	20	-24.604571914672853	20	-24.798440837860106	0.22436049612495984	0.3313128372984385	0.03988620896839384	0.10056109039300717	0.1666219176381785	0.13725744957702224	LP	0.3313128372984385	5	False	3	LN	0	0	0	1	2	0	False
(｡>‿<｡)	20	-13.285863256454467	20	-12.456607913970947	20	-13.495867252349854	20	-12.817982816696167	20	-12.552090215682984	20	-12.641107606887818	0.10322852087781376	0.2365596799108941	0.08367507840083264	0.16481532748249375	0.21501724210131978	0.19670415122664586	LP	0.2365596799108941	8	False	0		0	0	0	0	0	0	
(｡>﹏<｡)	20	-14.46494197845459	20	-13.50942907333374	20	-12.815747928619384	20	-11.829184293746948	20	-12.392331790924072	20	-13.462879610061645	0.029916742627087514	0.0777836444017315	0.15565037834072593	0.41745466955155086	0.23770453795700153	0.08149002712190266	HN-S	0.41745466955155086	8	False	5	HN-S	0	0	0	5	0	0	True
(｡´▽`｡)	20	-15.0120521068573	20	-15.190054416656494	20	-17.093393516540527	20	-16.34538640975952	20	-16.4902624130249	20	-16.04264407157898	0.3558539975145884	0.2978286191629268	0.044397320463941514	0.09380200438433743	0.08115088675206271	0.12696717172214306	HP	0.3558539975145884	7	False	1	LP	0	1	0	0	0	0	False
(｡´꒳`｡)	20	-14.692483901977539	20	-15.166714191436768	20	-14.685334634780883	20	-14.244580745697021	20	-14.566920137405395	20	-15.744945621490478	0.17613601030552478	0.10962069645562575	0.1773997657861997	0.2756576338643517	0.19970080011366195	0.06148509347463605	HN-S	0.2756576338643517	9	False	0		0	0	0	0	0	0	
(｡˃ᆺ˂｡)	20	-22.673103046417236	20	-20.9478741645813	20	-22.05067777633667	20	-21.17427453994751	20	-20.730776596069337	20	-21.796713066101074	0.04478107757964362	0.25139227218854115	0.08344693700006775	0.20045989087239666	0.3123461803418197	0.10757364201753115	LN	0.3123461803418197	11	False	2	HP	2	0	0	0	0	0	False
(｡˃‿˂)	20	-19.487873554229736	20	-18.12828674316406	20	-19.303209590911866	20	-18.514419174194337	20	-18.178935098648072	20	-18.686290645599364	0.06813948477815068	0.26537493153904795	0.08195913868088074	0.18037016852569507	0.25226883049117754	0.15188744598504814	LP	0.26537493153904795	9	True	10	HP	9	1	0	0	0	0	False
(｡˃‿˂｡)	20	-18.790962409973144	20	-17.200908374786376	20	-18.39558172225952	20	-17.90477228164673	20	-17.239995765686036	20	-17.979930019378664	0.05959088590957002	0.29223453343805655	0.08848944940203952	0.14455972872470801	0.2810322090403506	0.1340931934852752	LP	0.29223453343805655	10	False	1	HP	1	0	0	0	0	0	False
(｡˘-˘｡)	20	-21.13325719833374	20	-19.340766429901123	20	-20.57004566192627	20	-20.31692886352539	20	-19.651496410369873	20	-19.878971099853516	0.052829287126225685	0.31720761163101224	0.09278428230764643	0.11950928321515762	0.23248518563971363	0.18518435008024436	LP	0.31720761163101224	9	True	1	LP	0	1	0	0	0	0	True
(｡‿‿‿｡)	20	-24.947765731811522	20	-24.85716829299927	20	-26.58885040283203	20	-25.945094108581543	20	-25.735762882232667	20	-25.11646146774292	0.2527178472179336	0.27668262102691715	0.04896907453819441	0.09321841250445224	0.11492462602277007	0.21348741868973248	LP	0.27668262102691715	10	False	17	LP	0	17	0	0	0	0	True
(｡╯︵╰｡)	20	-17.942367601394654	20	-19.219889831542968	20	-14.309480428695679	20	-14.292378234863282	20	-15.345424318313599	20	-18.61005735397339	0.010927722136840987	0.0030458519410940642	0.4133067479917292	0.42043598917490216	0.14667894620574745	0.005604742549686229	HN-S	0.42043598917490216	10	False	39	LN	0	0	0	0	39	0	False
(｡╹ω╹｡)	20	-19.033077001571655	20	-19.079688549041748	20	-17.633581924438477	20	-17.933231353759766	20	-17.762211036682128	20	-19.459296894073486	0.07559594028887215	0.07215315657173446	0.306401906159455	0.2270677042620734	0.2694192042638325	0.049362088454032546	HN-D	0.306401906159455	9	False	0		0	0	0	0	0	0	
(｡◕‿◕｡)	20	-8.349934339523315	20	-8.770048785209656	20	-10.669657802581787	20	-10.230119848251343	20	-10.02725110054016	20	-8.859900760650635	0.3710265828579163	0.24375393815050866	0.03647219716740188	0.056604483917053465	0.06933549378663169	0.22280730412048805	HP	0.3710265828579163	10	True	83	NB	0	9	0	0	0	74	False
(｡◕◕｡)	20	-21.3601936340332	20	-22.14640369415283	20	-23.743380069732666	20	-22.360622787475585	20	-23.07032766342163	20	-22.644265937805176	0.4213551654099469	0.19195597353229057	0.03887260129737686	0.15494139488270336	0.07619852243938595	0.11667634243829637	HP	0.4213551654099469	8	False	0		0	0	0	0	0	0	
(｡♥‿♥｡)	20	-8.469544434547425	20	-9.40983533859253	20	-12.045671272277833	20	-11.50722804069519	20	-11.341861391067505	20	-9.934790992736817	0.5701148158571957	0.22263794072526788	0.01595402158024211	0.02733462369197008	0.03225008940069016	0.13170850874463402	HP	0.5701148158571957	8	True	55	LP	5	48	0	0	0	2	False
(｡・	20	-11.552507543563843	20	-11.228481531143188	20	-12.481392002105713	20	-11.91460747718811	20	-11.63915491104126	20	-11.76528091430664	0.19233617757454222	0.26594001563867764	0.07597165477803963	0.13390690667207125	0.17637235230708628	0.15547289302958306	LP	0.26594001563867764	3	False	0		0	0	0	0	0	0	
(｡・ˇ‸ˇ・｡)	20	-20.055231475830077	20	-19.49484529495239	20	-20.766390991210937	20	-20.249105548858644	20	-19.76627149581909	20	-19.972311115264894	0.15413834377565816	0.2699499890859526	0.0756934037540115	0.12697325355225741	0.20578059232212972	0.1674644175099906	LP	0.2699499890859526	12	False	3	HN-D	0	0	2	0	1	0	False
(｡・̀‿-)	20	-34.03486042022705	20	-34.006456565856936	20	-35.32951545715332	20	-34.63638572692871	20	-34.363836479187015	20	-34.51807270050049	0.23882092704110428	0.24570161835684504	0.06543511067819789	0.1308679376470738	0.17186992709374332	0.1473044791830357	LP	0.24570161835684504	7	True	21	NB	0	1	0	0	0	20	False
(｡・̀‿・́｡)	20	-24.714548587799072	20	-24.654745674133302	20	-25.970407581329347	20	-25.515012550354005	20	-25.227132511138915	20	-25.271355628967285	0.2520440341232006	0.26757682583792297	0.07178997320165072	0.11319815287480942	0.15096075275341095	0.1444302612090053	LP	0.26757682583792297	10	False	0		0	0	0	0	0	0	
(｡・́ω・̀｡)	20	-22.780585098266602	20	-22.03387279510498	20	-23.108102798461914	20	-22.575260639190674	20	-22.331527137756346	20	-22.658041858673094	0.12893428794316195	0.2720579736345991	0.0929242995718558	0.15832143067586815	0.202018815539068	0.14574319263544677	LP	0.2720579736345991	9	False	0		0	0	0	0	0	0	
(｡・́‿・̀｡)	20	-22.99171733856201	20	-22.35517826080322	20	-23.8138596534729	20	-23.44248323440552	20	-22.702970695495605	20	-23.090372562408447	0.1610989185818891	0.3044654619319332	0.07080122214857576	0.10264256205942018	0.21502734810215673	0.14596448717602506	LP	0.3044654619319332	10	False	5	LN	0	0	0	2	3	0	False
(｡・́⌒・̀｡)	20	-27.284468364715575	20	-26.529575538635253	20	-27.770114803314208	20	-27.4235800743103	20	-26.957224464416505	20	-27.2591383934021	0.1423364576365766	0.3028042330055028	0.08757952487593403	0.12385133875115006	0.19744055964643126	0.14598788608440516	LP	0.3028042330055028	10	False	0		0	0	0	0	0	0	
(｡・́︵・̀｡)	20	-26.82606945037842	20	-26.784205150604247	20	-27.060499286651613	20	-26.675945854187013	20	-26.562962341308594	20	-26.974985122680664	0.16238088361966102	0.16932314823308617	0.12844680796317948	0.18868299001164385	0.2112520178548409	0.1399141523175884	LN	0.2112520178548409	10	False	1	LN	0	0	0	0	1	0	True
(｡・́︿・̀｡)	20	-25.470155906677245	20	-25.439225101470946	20	-25.866573810577393	20	-25.497285461425783	20	-25.143234634399413	20	-25.663578224182128	0.16983116074885313	0.17516625940813013	0.11424975296755284	0.16528565454743827	0.23550356320881005	0.13996360911921574	LN	0.23550356320881005	10	True	206	LN	4	4	9	59	124	6	True
(｡・ω・｡)	20	-13.878990983963012	20	-13.853602313995362	20	-14.87001543045044	20	-14.231605434417725	20	-14.240274143218993	20	-14.336228799819946	0.22575557262711382	0.2315605853144258	0.0837996164453797	0.15867188068542856	0.15730234498621024	0.14290999994144196	LP	0.2315605853144258	7	True	14	LP	0	9	0	1	0	4	True
